time/s;Ewe/V;Energy charge/W.h;Energy discharge/W.h;Q discharge/mA.h;Q charge/mA.h;cycle number;
2.457049544863764E+004;2.5995355E+000;1.169360741881370E-003;0.000000000000000E+000;0.000000000000000E+000;4.639728424247636E-001;7.300000000000000E+001
2.457249544861342E+004;2.5993826E+000;1.184461637457485E-003;0.000000000000000E+000;0.000000000000000E+000;4.697822586107254E-001;7.300000000000000E+001
2.457449544858921E+004;2.5994401E+000;1.198454189557979E-003;0.000000000000000E+000;0.000000000000000E+000;4.751651686121093E-001;7.300000000000000E+001
2.457649544856499E+004;2.5993826E+000;1.211396188273969E-003;0.000000000000000E+000;0.000000000000000E+000;4.801440426424874E-001;7.300000000000000E+001
2.457849544854078E+004;2.5994401E+000;1.223407089820689E-003;0.000000000000000E+000;0.000000000000000E+000;4.847646151868767E-001;7.300000000000000E+001
2.458049544851657E+004;2.5995164E+000;1.234572329664032E-003;0.000000000000000E+000;0.000000000000000E+000;4.890597371098466E-001;7.300000000000000E+001
2.458249544849235E+004;2.5995164E+000;1.244887566996659E-003;0.000000000000000E+000;0.000000000000000E+000;4.930278741700120E-001;7.300000000000000E+001
2.458449544846814E+004;2.5994210E+000;1.254419407430165E-003;0.000000000000000E+000;0.000000000000000E+000;4.966947832025687E-001;7.300000000000000E+001
2.458649544844392E+004;2.5994782E+000;1.263282121751957E-003;0.000000000000000E+000;0.000000000000000E+000;5.001042036659188E-001;7.300000000000000E+001
2.458849544841971E+004;2.5995164E+000;1.271552834016219E-003;0.000000000000000E+000;0.000000000000000E+000;5.032858386386766E-001;7.300000000000000E+001
2.459049544839549E+004;2.5995164E+000;1.279261087473646E-003;0.000000000000000E+000;0.000000000000000E+000;5.062511030555037E-001;7.300000000000000E+001
2.459249544837128E+004;2.5994782E+000;1.286466830720200E-003;0.000000000000000E+000;0.000000000000000E+000;5.090230990362433E-001;7.300000000000000E+001
2.459449544834706E+004;2.5995164E+000;1.293207664043346E-003;0.000000000000000E+000;0.000000000000000E+000;5.116162095642356E-001;7.300000000000000E+001
2.459649544832285E+004;2.5994401E+000;1.299514008543739E-003;0.000000000000000E+000;0.000000000000000E+000;5.140422491201031E-001;7.300000000000000E+001
2.459849544829864E+004;2.5995164E+000;1.305426932699127E-003;0.000000000000000E+000;0.000000000000000E+000;5.163168738057350E-001;7.300000000000000E+001
2.460049544827442E+004;2.5994401E+000;1.310999900782143E-003;0.000000000000000E+000;0.000000000000000E+000;5.184607847532168E-001;7.300000000000000E+001
2.460249544825021E+004;2.5994401E+000;1.316258074583123E-003;0.000000000000000E+000;0.000000000000000E+000;5.204835948981446E-001;7.300000000000000E+001
2.460449544822599E+004;2.5994210E+000;1.321219770995154E-003;0.000000000000000E+000;0.000000000000000E+000;5.223923647225037E-001;7.300000000000000E+001
2.460649544820178E+004;2.5995164E+000;1.325906824933854E-003;0.000000000000000E+000;0.000000000000000E+000;5.241954131485755E-001;7.300000000000000E+001
2.460849544817756E+004;2.5994017E+000;1.330349986723757E-003;0.000000000000000E+000;0.000000000000000E+000;5.259047148577639E-001;7.300000000000000E+001
2.461049544815335E+004;2.5994592E+000;1.334579558247906E-003;0.000000000000000E+000;0.000000000000000E+000;5.275318115903671E-001;7.300000000000000E+001
2.461249544812914E+004;2.5994401E+000;1.338599192091519E-003;0.000000000000000E+000;0.000000000000000E+000;5.290781576081119E-001;7.300000000000000E+001
2.461449544810492E+004;2.5994401E+000;1.342421680505072E-003;0.000000000000000E+000;0.000000000000000E+000;5.305486621282103E-001;7.300000000000000E+001
2.461649544808071E+004;2.5994782E+000;1.346074458902496E-003;0.000000000000000E+000;0.000000000000000E+000;5.319538588844275E-001;7.300000000000000E+001
2.461849544805649E+004;2.5995545E+000;1.349576316951313E-003;0.000000000000000E+000;0.000000000000000E+000;5.333009581649570E-001;7.300000000000000E+001
2.462049544803228E+004;2.5994592E+000;1.352932195781849E-003;0.000000000000000E+000;0.000000000000000E+000;5.345919493325023E-001;7.300000000000000E+001
2.462249544800806E+004;2.5994401E+000;1.356155069680048E-003;0.000000000000000E+000;0.000000000000000E+000;5.358317832109267E-001;7.300000000000000E+001
2.462449544798385E+004;2.5994401E+000;1.359257966259022E-003;0.000000000000000E+000;0.000000000000000E+000;5.370254620272188E-001;7.300000000000000E+001
2.462649544795963E+004;2.5995164E+000;1.362244747101931E-003;0.000000000000000E+000;0.000000000000000E+000;5.381744376029771E-001;7.300000000000000E+001
2.462849544793542E+004;2.5993826E+000;1.365124980928405E-003;0.000000000000000E+000;0.000000000000000E+000;5.392824829454888E-001;7.300000000000000E+001
2.463049544791121E+004;2.5993636E+000;1.367911041344035E-003;0.000000000000000E+000;0.000000000000000E+000;5.403543070076043E-001;7.300000000000000E+001
2.463249544788699E+004;2.5994782E+000;1.370610270617703E-003;0.000000000000000E+000;0.000000000000000E+000;5.413926804885468E-001;7.300000000000000E+001
2.463449544786278E+004;2.5994782E+000;1.373230481402629E-003;0.000000000000000E+000;0.000000000000000E+000;5.424006561429634E-001;7.300000000000000E+001
2.463649544783856E+004;2.5994782E+000;1.375775907268891E-003;0.000000000000000E+000;0.000000000000000E+000;5.433798625938628E-001;7.300000000000000E+001
2.463849544781435E+004;2.5993636E+000;1.378254956597165E-003;0.000000000000000E+000;0.000000000000000E+000;5.443335765572456E-001;7.300000000000000E+001
2.464049544779013E+004;2.5995164E+000;1.380668077353083E-003;0.000000000000000E+000;0.000000000000000E+000;5.452618725909127E-001;7.300000000000000E+001
2.464049604779015E+004;2.5994210E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464054424778954E+004;2.5706484E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464154424777743E+004;2.4944937E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464254424776533E+004;2.4563870E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464354424775322E+004;2.4294107E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464454424774111E+004;2.4086771E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464549604772961E+004;2.3928502E+000;1.380668779294389E-003;0.000000000000000E+000;0.000000000000000E+000;5.452621426284711E-001;7.300000000000000E+001
2.464549644772962E+004;2.1685152E+000;1.380668779294389E-003;-6.079584646130873E-009;2.803570217556424E-006;0.000000000000000E+000;7.300000000000000E+001
2.464749644770540E+004;1.3462509E+000;1.380668779294389E-003;-1.907904723695397E-005;1.417027247969310E-002;0.000000000000000E+000;7.300000000000000E+001
2.464949644768119E+004;1.2959064E+000;1.380668779294389E-003;-3.743887775752192E-005;2.833783131970299E-002;0.000000000000000E+000;7.300000000000000E+001
2.465149644765697E+004;1.2736839E+000;1.380668779294389E-003;-5.548396019929037E-005;4.250546142196655E-002;0.000000000000000E+000;7.300000000000000E+001
2.465349644763276E+004;1.2489030E+000;1.380668779294389E-003;-7.317811313119465E-005;5.667321698040433E-002;0.000000000000000E+000;7.300000000000000E+001
2.465549644760854E+004;1.2080089E+000;1.380668779294389E-003;-9.029295511406624E-005;7.084102831851112E-002;0.000000000000000E+000;7.300000000000000E+001
2.465749644758433E+004;1.1647856E+000;1.380668779294389E-003;-1.067954688985335E-004;8.500888328753578E-002;0.000000000000000E+000;7.300000000000000E+001
2.465949644756012E+004;1.1281298E+000;1.380668779294389E-003;-1.227785449718824E-004;9.917664617093405E-002;0.000000000000000E+000;7.300000000000000E+001
2.466149644753590E+004;1.0950632E+000;1.380668779294389E-003;-1.382931835173594E-004;1.133444480022854E-001;0.000000000000000E+000;7.300000000000000E+001
2.466349644751169E+004;1.0568228E+000;1.380668779294389E-003;-1.532660566756227E-004;1.275122663792504E-001;0.000000000000000E+000;7.300000000000000E+001
2.466549644748747E+004;1.0141914E+000;1.380668779294389E-003;-1.676350484851283E-004;1.416801955927743E-001;0.000000000000000E+000;7.300000000000000E+001
2.466607324748044E+004;9.9975812E-001;1.380668779294389E-003;-1.717200739355007E-004;1.457662093503740E-001;0.000000000000000E+000;7.300000000000000E+001
2.466607344748045E+004;9.9973905E-001;1.380668779294389E-003;-1.717214903227470E-004;1.457676261073219E-001;0.000000000000000E+000;7.300000000000000E+001
2.466607464748042E+004;9.9929994E-001;1.380668779294389E-003;-1.717299856908040E-004;1.457761274267833E-001;0.000000000000000E+000;7.300000000000000E+001
2.466807464745623E+004;9.9926174E-001;1.380668779294389E-003;-1.856054778108738E-004;1.596618708792792E-001;0.000000000000000E+000;7.300000000000000E+001
2.467007464743202E+004;9.9924266E-001;1.380668779294389E-003;-1.987129177861474E-004;1.727792451223797E-001;0.000000000000000E+000;7.300000000000000E+001
2.467207464740780E+004;9.9929994E-001;1.380668779294389E-003;-2.111739753390257E-004;1.852490322314368E-001;0.000000000000000E+000;7.300000000000000E+001
2.467407464738359E+004;9.9931902E-001;1.380668779294389E-003;-2.229998136463397E-004;1.970829292222129E-001;0.000000000000000E+000;7.300000000000000E+001
2.467607464735938E+004;9.9950993E-001;1.380668779294389E-003;-2.342036155312856E-004;2.082922244396209E-001;0.000000000000000E+000;7.300000000000000E+001
2.467807464733516E+004;9.9928081E-001;1.380668779294389E-003;-2.448462718465184E-004;2.189425403517617E-001;0.000000000000000E+000;7.300000000000000E+001
2.468007464731095E+004;9.9924266E-001;1.380668779294389E-003;-2.549879982608881E-004;2.290919532881842E-001;0.000000000000000E+000;7.300000000000000E+001
2.468207464728673E+004;9.9935722E-001;1.380668779294389E-003;-2.646759506492694E-004;2.387861368698544E-001;0.000000000000000E+000;7.300000000000000E+001
2.468407464726252E+004;9.9933809E-001;1.380668779294389E-003;-2.739417388973147E-004;2.480580622941653E-001;0.000000000000000E+000;7.300000000000000E+001
2.468607464723830E+004;9.9922353E-001;1.380668779294389E-003;-2.828088069572690E-004;2.569320207140181E-001;0.000000000000000E+000;7.300000000000000E+001
2.468807464721409E+004;9.9931902E-001;1.380668779294389E-003;-2.913073681339037E-004;2.654363732106950E-001;0.000000000000000E+000;7.300000000000000E+001
2.469007464718987E+004;9.9926174E-001;1.380668779294389E-003;-2.994689303443354E-004;2.736039652531941E-001;0.000000000000000E+000;7.300000000000000E+001
2.469207464716566E+004;9.9937630E-001;1.380668779294389E-003;-3.073366024076409E-004;2.814765474696689E-001;0.000000000000000E+000;7.300000000000000E+001
2.469407464714145E+004;9.9939537E-001;1.380668779294389E-003;-3.149243561594891E-004;2.890688917769856E-001;0.000000000000000E+000;7.300000000000000E+001
2.469607464711723E+004;9.9931902E-001;1.380668779294389E-003;-3.222394063484029E-004;2.963889267857869E-001;0.000000000000000E+000;7.300000000000000E+001
2.469807464709302E+004;9.9933809E-001;1.380668779294389E-003;-3.293079116291372E-004;3.034621138768196E-001;0.000000000000000E+000;7.300000000000000E+001
2.470007464706880E+004;9.9928081E-001;1.380668779294389E-003;-3.361409084069166E-004;3.103000284119182E-001;0.000000000000000E+000;7.300000000000000E+001
2.470207464704459E+004;9.9924266E-001;1.380668779294389E-003;-3.427506892454826E-004;3.169148188735114E-001;0.000000000000000E+000;7.300000000000000E+001
2.470407464702037E+004;9.9945265E-001;1.380668779294389E-003;-3.491522332073539E-004;3.233198686358664E-001;0.000000000000000E+000;7.300000000000000E+001
2.470607464699616E+004;9.9920446E-001;1.380668779294389E-003;-3.553572763583928E-004;3.295298520969815E-001;0.000000000000000E+000;7.300000000000000E+001
2.470807464697195E+004;9.9920446E-001;1.380668779294389E-003;-3.613768768590014E-004;3.355542452625699E-001;0.000000000000000E+000;7.300000000000000E+001
2.471007464694773E+004;9.9931902E-001;1.380668779294389E-003;-3.672168964306934E-004;3.413982444987827E-001;0.000000000000000E+000;7.300000000000000E+001
2.471207464692352E+004;9.9933809E-001;1.380668779294389E-003;-3.728863569739084E-004;3.470714601978196E-001;0.000000000000000E+000;7.300000000000000E+001
2.471407464689930E+004;9.9939537E-001;1.380668779294389E-003;-3.783969425963598E-004;3.525853796987534E-001;0.000000000000000E+000;7.300000000000000E+001
2.471607464687509E+004;9.9929994E-001;1.380668779294389E-003;-3.837490663128647E-004;3.579412528293398E-001;0.000000000000000E+000;7.300000000000000E+001
2.471807464685087E+004;9.9928081E-001;1.380668779294389E-003;-3.889544346333987E-004;3.631503674911923E-001;0.000000000000000E+000;7.300000000000000E+001
2.472007464682666E+004;9.9928081E-001;1.380668779294389E-003;-3.940152225700890E-004;3.682147977136506E-001;0.000000000000000E+000;7.300000000000000E+001
2.472207464680244E+004;9.9926174E-001;1.380668779294389E-003;-3.989434858718261E-004;3.731467020585272E-001;0.000000000000000E+000;7.300000000000000E+001
2.472407464677823E+004;9.9926174E-001;1.380668779294389E-003;-4.037427115043577E-004;3.779494734000630E-001;0.000000000000000E+000;7.300000000000000E+001
2.472607464675402E+004;9.9926174E-001;1.380668779294389E-003;-4.084159522069829E-004;3.826261667329470E-001;0.000000000000000E+000;7.300000000000000E+001
2.472807464672980E+004;9.9929994E-001;1.380668779294389E-003;-4.129698583901208E-004;3.871832631412877E-001;0.000000000000000E+000;7.300000000000000E+001
2.473007464670559E+004;9.9928081E-001;1.380668779294389E-003;-4.174060333159442E-004;3.916226308143669E-001;0.000000000000000E+000;7.300000000000000E+001
2.473207464668137E+004;9.9922353E-001;1.380668779294389E-003;-4.217283940056043E-004;3.959483502941661E-001;0.000000000000000E+000;7.300000000000000E+001
2.473407464665716E+004;9.9928081E-001;1.380668779294389E-003;-4.259452438970499E-004;4.001682350830502E-001;0.000000000000000E+000;7.300000000000000E+001
2.473607464663294E+004;9.9926174E-001;1.380668779294389E-003;-4.300544785885100E-004;4.042805057122972E-001;0.000000000000000E+000;7.300000000000000E+001
2.473807464660873E+004;9.9933809E-001;1.380668779294389E-003;-4.340639105476952E-004;4.082925933107005E-001;0.000000000000000E+000;7.300000000000000E+001
2.474007464658452E+004;9.9924266E-001;1.380668779294389E-003;-4.379731608013814E-004;4.122048064266310E-001;0.000000000000000E+000;7.300000000000000E+001
2.474207464656030E+004;9.9926174E-001;1.380668779294389E-003;-4.417903143356481E-004;4.160247801066239E-001;0.000000000000000E+000;7.300000000000000E+001
2.474407464653609E+004;9.9933809E-001;1.380668779294389E-003;-4.455144361362816E-004;4.197513685718642E-001;0.000000000000000E+000;7.300000000000000E+001
2.474607464651187E+004;9.9931902E-001;1.380668779294389E-003;-4.491488546854596E-004;4.233882637850973E-001;0.000000000000000E+000;7.300000000000000E+001
2.474807464648766E+004;9.9924266E-001;1.380668779294389E-003;-4.526954203938567E-004;4.269375174732738E-001;0.000000000000000E+000;7.300000000000000E+001
2.475007464646344E+004;9.9924266E-001;1.380668779294389E-003;-4.561583440438100E-004;4.304030657098029E-001;0.000000000000000E+000;7.300000000000000E+001
2.475207464643923E+004;9.9945265E-001;1.380668779294389E-003;-4.595401087255624E-004;4.337866824123065E-001;0.000000000000000E+000;7.300000000000000E+001
2.475407464641501E+004;9.9931902E-001;1.380668779294389E-003;-4.628417663129323E-004;4.370905899047322E-001;0.000000000000000E+000;7.300000000000000E+001
2.475607464639080E+004;9.9929994E-001;1.380668779294389E-003;-4.660682929354053E-004;4.403193768606716E-001;0.000000000000000E+000;7.300000000000000E+001
2.475807464636659E+004;9.9931902E-001;1.380668779294389E-003;-4.692193306533971E-004;4.434725618442430E-001;0.000000000000000E+000;7.300000000000000E+001
2.476007464634237E+004;9.9928081E-001;1.380668779294389E-003;-4.722956178549452E-004;4.465510630719927E-001;0.000000000000000E+000;7.300000000000000E+001
2.476207464631816E+004;9.9929994E-001;1.380668779294389E-003;-4.753005053758990E-004;4.495580556578107E-001;0.000000000000000E+000;7.300000000000000E+001
2.476407464629394E+004;9.9928081E-001;1.380668779294389E-003;-4.782380358250848E-004;4.524977002689574E-001;0.000000000000000E+000;7.300000000000000E+001
2.476607464626973E+004;9.9937630E-001;1.380668779294389E-003;-4.811093281343470E-004;4.553707845295006E-001;0.000000000000000E+000;7.300000000000000E+001
2.476807464624551E+004;9.9922353E-001;1.380668779294389E-003;-4.839146269413545E-004;4.581782632586957E-001;0.000000000000000E+000;7.300000000000000E+001
2.477007464622130E+004;9.9926174E-001;1.380668779294389E-003;-4.866574000696993E-004;4.609230627713204E-001;0.000000000000000E+000;7.300000000000000E+001
2.477207464619708E+004;9.9920446E-001;1.380668779294389E-003;-4.893407812214661E-004;4.636085803683335E-001;0.000000000000000E+000;7.300000000000000E+001
2.477407464617287E+004;9.9924266E-001;1.380668779294389E-003;-4.919651699623094E-004;4.662349581612482E-001;0.000000000000000E+000;7.300000000000000E+001
2.477607464614866E+004;9.9928081E-001;1.380668779294389E-003;-4.945330740047097E-004;4.688047103428046E-001;0.000000000000000E+000;7.300000000000000E+001
2.477807464612444E+004;9.9931902E-001;1.380668779294389E-003;-4.970454355609900E-004;4.713187839406332E-001;0.000000000000000E+000;7.300000000000000E+001
2.478007464610023E+004;9.9922353E-001;1.380668779294389E-003;-4.995031249025706E-004;4.737783830864430E-001;0.000000000000000E+000;7.300000000000000E+001
2.478207464607601E+004;9.9939537E-001;1.380668779294389E-003;-5.019093737840180E-004;4.761860877371895E-001;0.000000000000000E+000;7.300000000000000E+001
2.478407464605180E+004;9.9929994E-001;1.380668779294389E-003;-5.042660686969540E-004;4.785444336256187E-001;0.000000000000000E+000;7.300000000000000E+001
2.478607464602758E+004;9.9931902E-001;1.380668779294389E-003;-5.065739664456101E-004;4.808539040845500E-001;0.000000000000000E+000;7.300000000000000E+001
2.478807464600337E+004;9.9929994E-001;1.380668779294389E-003;-5.088344974175896E-004;4.831160186646647E-001;0.000000000000000E+000;7.300000000000000E+001
2.479007464597916E+004;9.9929994E-001;1.380668779294389E-003;-5.110490277489922E-004;4.853321003785928E-001;0.000000000000000E+000;7.300000000000000E+001
2.479207464595494E+004;9.9922353E-001;1.380668779294389E-003;-5.132201262735677E-004;4.875048860053884E-001;0.000000000000000E+000;7.300000000000000E+001
2.479407464593073E+004;9.9920446E-001;1.380668779294389E-003;-5.153489942713891E-004;4.896354489580658E-001;0.000000000000000E+000;7.300000000000000E+001
2.479607464590651E+004;9.9920446E-001;1.380668779294389E-003;-5.174365874579403E-004;4.917247042374346E-001;0.000000000000000E+000;7.300000000000000E+001
2.479807464588230E+004;9.9926174E-001;1.380668779294389E-003;-5.194842789570421E-004;4.937739085885551E-001;0.000000000000000E+000;7.300000000000000E+001
2.480007464585808E+004;9.9916631E-001;1.380668779294389E-003;-5.214940889058299E-004;4.957853954941961E-001;0.000000000000000E+000;7.300000000000000E+001
2.480207464583387E+004;9.9924266E-001;1.380668779294389E-003;-5.234681868537716E-004;4.977609896319177E-001;0.000000000000000E+000;7.300000000000000E+001
2.480407464580965E+004;9.9924266E-001;1.380668779294389E-003;-5.254068254008184E-004;4.997010974936882E-001;0.000000000000000E+000;7.300000000000000E+001
2.480607464578544E+004;9.9926174E-001;1.380668779294389E-003;-5.273100180848046E-004;5.016056962727308E-001;0.000000000000000E+000;7.300000000000000E+001
2.480807464576123E+004;9.9928081E-001;1.380668779294389E-003;-5.291801857486046E-004;5.034772099097570E-001;0.000000000000000E+000;7.300000000000000E+001
2.481007464573701E+004;9.9926174E-001;1.380668779294389E-003;-5.310177657035519E-004;5.053161474845145E-001;0.000000000000000E+000;7.300000000000000E+001
2.481207464571280E+004;9.9922353E-001;1.380668779294389E-003;-5.328241435263510E-004;5.071239289948940E-001;0.000000000000000E+000;7.300000000000000E+001
2.481407464568858E+004;9.9922353E-001;1.380668779294389E-003;-5.345996681660306E-004;5.089008333469761E-001;0.000000000000000E+000;7.300000000000000E+001
2.481607464566437E+004;9.9924266E-001;1.380668779294389E-003;-5.363451340885596E-004;5.106476221766472E-001;0.000000000000000E+000;7.300000000000000E+001
2.481607524566434E+004;9.9933809E-001;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.481612344566378E+004;1.0644925E+000;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.481712344565167E+004;1.1811280E+000;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.481812344563956E+004;1.2146909E+000;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.481912344562745E+004;1.2342407E+000;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.482012344561535E+004;1.2478338E+000;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.482107524560380E+004;1.2571696E+000;1.380668779294389E-003;-5.363456363466257E-004;5.106481247673830E-001;0.000000000000000E+000;7.300000000000000E+001
2.482107564560382E+004;1.4699929E+000;4.121449590879138E-009;0.000000000000000E+000;0.000000000000000E+000;2.803720792134603E-006;7.400000000000000E+001
2.482307564557961E+004;2.4085436E+000;3.412416691843813E-005;0.000000000000000E+000;0.000000000000000E+000;1.416905990017785E-002;7.400000000000000E+001
2.482507564555539E+004;2.4085436E+000;6.824427047015820E-005;0.000000000000000E+000;0.000000000000000E+000;2.833534019491408E-002;7.400000000000000E+001
2.482707564553118E+004;2.4081426E+000;1.023586484740796E-004;0.000000000000000E+000;0.000000000000000E+000;4.250160197522905E-002;7.400000000000000E+001
2.482907564550696E+004;2.4129155E+000;1.365402842420370E-004;0.000000000000000E+000;0.000000000000000E+000;5.666771604686313E-002;7.400000000000000E+001
2.483107564548275E+004;2.4211249E+000;1.708377900566043E-004;0.000000000000000E+000;0.000000000000000E+000;7.083365408526526E-002;7.400000000000000E+001
2.483307564545854E+004;2.4304798E+000;2.052675085101192E-004;0.000000000000000E+000;0.000000000000000E+000;8.499946568764580E-002;7.400000000000000E+001
2.483507564543432E+004;2.4395292E+000;2.398256909790775E-004;0.000000000000000E+000;0.000000000000000E+000;9.916538866360981E-002;7.400000000000000E+001
2.483707564541011E+004;2.4490559E+000;2.745189896720482E-004;0.000000000000000E+000;0.000000000000000E+000;1.133313775043487E-001;7.400000000000000E+001
2.483907564538589E+004;2.4609118E+000;3.093801642905098E-004;0.000000000000000E+000;0.000000000000000E+000;1.274973363637924E-001;7.400000000000000E+001
2.484107564536168E+004;2.4750776E+000;3.444418111816426E-004;0.000000000000000E+000;0.000000000000000E+000;1.416632140231662E-001;7.400000000000000E+001
2.484307564533746E+004;2.4852533E+000;3.796472586368907E-004;0.000000000000000E+000;0.000000000000000E+000;1.558289519674513E-001;7.400000000000000E+001
2.484507564531325E+004;2.4935009E+000;4.149695336590742E-004;0.000000000000000E+000;0.000000000000000E+000;1.699946875173781E-001;7.400000000000000E+001
2.484707564528903E+004;2.4998965E+000;4.503827339454551E-004;0.000000000000000E+000;0.000000000000000E+000;1.841605539495680E-001;7.400000000000000E+001
2.484907564526482E+004;2.5069032E+000;4.858950988610776E-004;0.000000000000000E+000;0.000000000000000E+000;1.983263842531840E-001;7.400000000000000E+001
2.485107564524061E+004;2.5149026E+000;5.215206655775998E-004;0.000000000000000E+000;0.000000000000000E+000;2.124921681821611E-001;7.400000000000000E+001
2.485307564521639E+004;2.5231693E+000;5.572631329266259E-004;0.000000000000000E+000;0.000000000000000E+000;2.266578714685440E-001;7.400000000000000E+001
2.485507564519218E+004;2.5316651E+000;5.931259631952907E-004;0.000000000000000E+000;0.000000000000000E+000;2.408235802174674E-001;7.400000000000000E+001
2.485707564516796E+004;2.5403707E+000;6.291121377165936E-004;0.000000000000000E+000;0.000000000000000E+000;2.549892980327606E-001;7.400000000000000E+001
2.485907564514375E+004;2.5510046E+000;6.652491029353998E-004;0.000000000000000E+000;0.000000000000000E+000;2.691550759133233E-001;7.400000000000000E+001
2.486107564511953E+004;2.5650370E+000;7.015849730817789E-004;0.000000000000000E+000;0.000000000000000E+000;2.833209027512868E-001;7.400000000000000E+001
2.486307564509532E+004;2.5843768E+000;7.381946178130866E-004;0.000000000000000E+000;0.000000000000000E+000;2.974866561977598E-001;7.400000000000000E+001
2.486337944509165E+004;2.6002228E+000;7.437896631607380E-004;0.000000000000000E+000;0.000000000000000E+000;2.996384123056199E-001;7.400000000000000E+001
2.486337964509166E+004;2.6002800E+000;7.437933467238293E-004;0.000000000000000E+000;0.000000000000000E+000;2.996398289080726E-001;7.400000000000000E+001
2.486338084509163E+004;2.5994973E+000;7.438154244477250E-004;0.000000000000000E+000;0.000000000000000E+000;2.996483219823837E-001;7.400000000000000E+001
2.486538084506741E+004;2.5994973E+000;7.809138161319194E-004;0.000000000000000E+000;0.000000000000000E+000;3.139196933831109E-001;7.400000000000000E+001
2.486738084504320E+004;2.5994017E+000;8.167167248339721E-004;0.000000000000000E+000;0.000000000000000E+000;3.276932123167250E-001;7.400000000000000E+001
2.486938084501898E+004;2.5995164E+000;8.511929829225476E-004;0.000000000000000E+000;0.000000000000000E+000;3.409557784609265E-001;7.400000000000000E+001
2.487138084499477E+004;2.5994401E+000;8.842090660761148E-004;0.000000000000000E+000;0.000000000000000E+000;3.536570071529813E-001;7.400000000000000E+001
2.487338084497055E+004;2.5994017E+000;9.156862112213497E-004;0.000000000000000E+000;0.000000000000000E+000;3.657663879365921E-001;7.400000000000000E+001
2.487538084494634E+004;2.5994592E+000;9.456241454316901E-004;0.000000000000000E+000;0.000000000000000E+000;3.772833736776776E-001;7.400000000000000E+001
2.487738084492213E+004;2.5994017E+000;9.740823684032242E-004;0.000000000000000E+000;0.000000000000000E+000;3.882313632998996E-001;7.400000000000000E+001
2.487938084489791E+004;2.5995164E+000;1.000995650382634E-003;0.000000000000000E+000;0.000000000000000E+000;3.985845513254801E-001;7.400000000000000E+001
2.488138084487370E+004;2.5994973E+000;1.026347496034755E-003;0.000000000000000E+000;0.000000000000000E+000;4.083371467499732E-001;7.400000000000000E+001
2.488338084484948E+004;2.5995355E+000;1.050121862747265E-003;0.000000000000000E+000;0.000000000000000E+000;4.174827679697672E-001;7.400000000000000E+001
2.488538084482527E+004;2.5994210E+000;1.072338059270742E-003;0.000000000000000E+000;0.000000000000000E+000;4.260293621211581E-001;7.400000000000000E+001
2.488738084480105E+004;2.5994973E+000;1.093025642197025E-003;0.000000000000000E+000;0.000000000000000E+000;4.339876634361478E-001;7.400000000000000E+001
2.488938084477684E+004;2.5993063E+000;1.112272303458833E-003;0.000000000000000E+000;0.000000000000000E+000;4.413922009193632E-001;7.400000000000000E+001
2.489138084475262E+004;2.5992873E+000;1.130127058309202E-003;0.000000000000000E+000;0.000000000000000E+000;4.482612973236507E-001;7.400000000000000E+001
2.489338084472841E+004;2.5995164E+000;1.146613947706371E-003;0.000000000000000E+000;0.000000000000000E+000;4.546035883164935E-001;7.400000000000000E+001
2.489538084470420E+004;2.5994782E+000;1.161871422668504E-003;0.000000000000000E+000;0.000000000000000E+000;4.604730257671674E-001;7.400000000000000E+001
2.489738084467998E+004;2.5994782E+000;1.175964933583523E-003;0.000000000000000E+000;0.000000000000000E+000;4.658946948822339E-001;7.400000000000000E+001
2.489938084465577E+004;2.5994017E+000;1.188983827998332E-003;0.000000000000000E+000;0.000000000000000E+000;4.709031144553290E-001;7.400000000000000E+001
2.490138084463155E+004;2.5993254E+000;1.201004642139701E-003;0.000000000000000E+000;0.000000000000000E+000;4.755277043800619E-001;7.400000000000000E+001
2.490338084460734E+004;2.5994782E+000;1.212115295606801E-003;0.000000000000000E+000;0.000000000000000E+000;4.798018903592692E-001;7.400000000000000E+001
